159320	0	12	ADM	MED
159320	9	2	MED	ADM
159340	36	41	NUR	NUR
159340	35	64	NUR	PAT
159340	36	59	NUR	PAT
159340	0	12	ADM	MED
159340	9	2	MED	ADM
159340	9	13	MED	MED
159360	36	41	NUR	NUR
159360	35	64	NUR	PAT
159360	41	59	NUR	PAT
159360	9	2	MED	ADM
159360	9	13	MED	MED
159380	36	41	NUR	NUR
159380	35	64	NUR	PAT
159380	9	2	MED	ADM
159380	9	13	MED	MED
159400	36	41	NUR	NUR
159400	35	64	NUR	PAT
159400	9	2	MED	ADM
159400	9	13	MED	MED
159420	36	41	NUR	NUR
159420	35	64	NUR	PAT
159420	24	41	NUR	NUR
159420	36	59	NUR	PAT
159420	24	59	NUR	PAT
159420	9	2	MED	ADM
159420	9	13	MED	MED
159440	24	36	NUR	NUR
159440	35	64	NUR	PAT
159440	13	28	MED	NUR
159440	24	41	NUR	NUR
159440	55	6	PAT	ADM
159440	9	13	MED	MED
159460	36	41	NUR	NUR
159460	35	64	NUR	PAT
159460	24	41	NUR	NUR
159460	9	28	MED	NUR
159460	9	13	MED	MED
159480	24	36	NUR	NUR
159480	35	64	NUR	PAT
159480	24	41	NUR	NUR
159480	55	6	PAT	ADM
159480	0	12	ADM	MED
159480	9	2	MED	ADM
159480	9	13	MED	MED
159500	9	28	MED	NUR
159500	9	2	MED	ADM
159520	24	41	NUR	NUR
159540	24	41	NUR	NUR
159540	9	28	MED	NUR
159540	9	2	MED	ADM
159560	24	36	NUR	NUR
159560	24	59	NUR	PAT
159560	9	13	MED	MED
159580	24	36	NUR	NUR
159580	35	64	NUR	PAT
159580	13	28	MED	NUR
159580	55	6	PAT	ADM
159580	41	47	NUR	PAT
159580	24	59	NUR	PAT
159580	9	13	MED	MED
159600	24	36	NUR	NUR
159600	35	64	NUR	PAT
159600	13	28	MED	NUR
159600	55	6	PAT	ADM
159600	24	59	NUR	PAT
159620	24	36	NUR	NUR
159620	13	28	MED	NUR
159620	24	59	NUR	PAT
159620	9	13	MED	MED
159640	24	36	NUR	NUR
159640	24	41	NUR	NUR
159640	9	28	MED	NUR
159640	55	6	PAT	ADM
159640	24	59	NUR	PAT
159640	9	13	MED	MED
159660	24	36	NUR	NUR
159660	35	64	NUR	PAT
159660	41	59	NUR	PAT
159660	24	41	NUR	NUR
159660	9	28	MED	NUR
159660	55	6	PAT	ADM
159660	24	59	NUR	PAT
159660	9	13	MED	MED
159680	24	36	NUR	NUR
159680	36	41	NUR	NUR
159680	35	64	NUR	PAT
159680	9	28	MED	NUR
159680	36	59	NUR	PAT
159680	24	59	NUR	PAT
159700	24	36	NUR	NUR
159700	36	41	NUR	NUR
159700	35	64	NUR	PAT
159700	24	41	NUR	NUR
159700	9	28	MED	NUR
159700	36	59	NUR	PAT
159720	24	36	NUR	NUR
159720	36	41	NUR	NUR
159720	13	28	MED	NUR
159720	24	41	NUR	NUR
159720	55	6	PAT	ADM
159720	36	59	NUR	PAT
159740	24	36	NUR	NUR
159740	36	41	NUR	NUR
159740	35	64	NUR	PAT
159740	13	28	MED	NUR
159740	24	41	NUR	NUR
159740	55	6	PAT	ADM
159740	24	59	NUR	PAT
159760	36	41	NUR	NUR
159760	35	64	NUR	PAT
159760	41	59	NUR	PAT
159760	24	41	NUR	NUR
159760	55	6	PAT	ADM
159780	36	41	NUR	NUR
159780	35	64	NUR	PAT
159780	55	6	PAT	ADM
159780	36	59	NUR	PAT
159800	24	36	NUR	NUR
159800	36	41	NUR	NUR
159800	35	64	NUR	PAT
159800	31	6	NUR	ADM
159800	9	28	MED	NUR
159800	9	13	MED	MED
159820	24	36	NUR	NUR
159820	36	41	NUR	NUR
159820	35	64	NUR	PAT
159820	41	59	NUR	PAT
159820	24	41	NUR	NUR
159820	36	59	NUR	PAT
159820	9	13	MED	MED
159840	24	36	NUR	NUR
159840	36	41	NUR	NUR
159840	35	64	NUR	PAT
159840	41	59	NUR	PAT
159840	24	41	NUR	NUR
159860	24	36	NUR	NUR
159860	36	41	NUR	NUR
159860	35	64	NUR	PAT
159860	41	59	NUR	PAT
159860	13	28	MED	NUR
159860	24	41	NUR	NUR
159860	24	59	NUR	PAT
159880	24	36	NUR	NUR
159880	35	64	NUR	PAT
159880	35	61	NUR	PAT
159880	24	59	NUR	PAT
159880	9	13	MED	MED
159900	24	36	NUR	NUR
159900	24	59	NUR	PAT
159920	24	36	NUR	NUR
159920	36	41	NUR	NUR
159920	13	28	MED	NUR
159920	36	59	NUR	PAT
159920	24	59	NUR	PAT
159920	0	12	ADM	MED
159920	9	13	MED	MED
159940	24	36	NUR	NUR
159940	35	38	NUR	NUR
159940	13	28	MED	NUR
159940	24	41	NUR	NUR
159940	9	12	MED	MED
159940	41	47	NUR	PAT
159940	36	59	NUR	PAT
159940	24	59	NUR	PAT
159940	0	12	ADM	MED
159940	9	13	MED	MED
159960	24	36	NUR	NUR
159960	13	28	MED	NUR
159960	41	47	NUR	PAT
159960	9	13	MED	MED
159980	24	36	NUR	NUR
159980	36	59	NUR	PAT
159980	24	59	NUR	PAT
160000	24	36	NUR	NUR
160000	35	64	NUR	PAT
160000	13	28	MED	NUR
160000	41	47	NUR	PAT
160000	24	59	NUR	PAT
160020	24	36	NUR	NUR
160020	35	64	NUR	PAT
160020	13	28	MED	NUR
160020	41	47	NUR	PAT
160020	24	59	NUR	PAT
160020	38	6	NUR	ADM
160040	24	36	NUR	NUR
160040	35	64	NUR	PAT
160040	13	28	MED	NUR
160040	55	6	PAT	ADM
160040	24	59	NUR	PAT
160060	24	36	NUR	NUR
160060	35	64	NUR	PAT
160060	41	47	NUR	PAT
160060	24	59	NUR	PAT
160080	24	36	NUR	NUR
160080	13	28	MED	NUR
160080	35	61	NUR	PAT
160080	41	47	NUR	PAT
160080	24	59	NUR	PAT
160080	9	13	MED	MED
160100	24	36	NUR	NUR
160100	36	41	NUR	NUR
160100	13	28	MED	NUR
160100	36	59	NUR	PAT
160100	24	59	NUR	PAT
160100	54	6	PAT	ADM
160100	9	13	MED	MED
160120	35	38	NUR	NUR
160120	13	28	MED	NUR
160120	35	61	NUR	PAT
160120	41	47	NUR	PAT
160120	24	59	NUR	PAT
160120	9	13	MED	MED
160140	24	36	NUR	NUR
160140	35	38	NUR	NUR
160140	13	28	MED	NUR
160140	35	61	NUR	PAT
160140	31	50	NUR	PAT
160140	41	47	NUR	PAT
160140	24	59	NUR	PAT
160140	9	13	MED	MED
160160	35	38	NUR	NUR
160160	13	28	MED	NUR
160160	35	61	NUR	PAT
160160	9	13	MED	MED
160180	35	38	NUR	NUR
160180	35	61	NUR	PAT
160180	41	47	NUR	PAT
160180	24	59	NUR	PAT
160180	9	2	MED	ADM
160200	24	36	NUR	NUR
160200	35	38	NUR	NUR
160200	13	28	MED	NUR
160200	24	41	NUR	NUR
160200	9	2	MED	ADM
160220	24	36	NUR	NUR
160220	36	41	NUR	NUR
160220	24	47	NUR	PAT
160220	13	28	MED	NUR
160220	35	61	NUR	PAT
160220	31	50	NUR	PAT
160220	24	41	NUR	NUR
160220	41	47	NUR	PAT
160220	9	13	MED	MED
160240	31	50	NUR	PAT
160240	41	47	NUR	PAT
160240	9	13	MED	MED
160260	24	36	NUR	NUR
160260	31	50	NUR	PAT
160260	41	47	NUR	PAT
160260	24	59	NUR	PAT
160260	38	62	NUR	PAT
160260	9	13	MED	MED
160280	24	36	NUR	NUR
160280	35	61	NUR	PAT
160280	24	41	NUR	NUR
160280	41	47	NUR	PAT
160280	38	62	NUR	PAT
160300	24	36	NUR	NUR
160300	35	61	NUR	PAT
160300	24	41	NUR	NUR
160340	24	36	NUR	NUR
160340	24	41	NUR	NUR
160360	38	48	NUR	PAT
160380	24	48	NUR	PAT
160380	38	48	NUR	PAT
160380	54	6	PAT	ADM
160380	36	47	NUR	PAT
160380	24	38	NUR	NUR
160400	36	47	NUR	PAT
160400	48	55	PAT	PAT
160400	24	38	NUR	NUR
160420	35	64	NUR	PAT
160440	31	35	NUR	NUR
160460	31	50	NUR	PAT
160460	35	56	NUR	PAT
160460	35	55	NUR	PAT
160480	31	50	NUR	PAT
160480	24	41	NUR	NUR
160480	35	50	NUR	PAT
160480	9	13	MED	MED
160500	31	50	NUR	PAT
160500	35	41	NUR	NUR
160500	9	13	MED	MED
160520	31	50	NUR	PAT
160520	55	6	PAT	ADM
160520	24	59	NUR	PAT
160520	31	41	NUR	NUR
160520	9	13	MED	MED
160540	24	36	NUR	NUR
160540	24	47	NUR	PAT
160540	38	62	NUR	PAT
160540	31	38	NUR	NUR
160540	31	41	NUR	NUR
160560	24	36	NUR	NUR
160560	24	47	NUR	PAT
160560	35	6	NUR	ADM
160580	24	36	NUR	NUR
160580	24	47	NUR	PAT
160580	38	41	NUR	NUR
160580	13	28	MED	NUR
160580	36	47	NUR	PAT
160580	9	13	MED	MED
160600	13	28	MED	NUR
160600	9	13	MED	MED
160620	24	36	NUR	NUR
160620	29	31	NUR	NUR
160620	13	28	MED	NUR
160620	9	13	MED	MED
160640	24	36	NUR	NUR
160640	35	64	NUR	PAT
160660	24	36	NUR	NUR
160660	35	64	NUR	PAT
160660	13	28	MED	NUR
160680	24	36	NUR	NUR
160680	24	47	NUR	PAT
160680	13	28	MED	NUR
160700	24	36	NUR	NUR
160700	24	47	NUR	PAT
160700	35	61	NUR	PAT
160700	24	59	NUR	PAT
160700	36	47	NUR	PAT
160720	31	6	NUR	ADM
160720	13	28	MED	NUR
160720	24	59	NUR	PAT
160740	31	6	NUR	ADM
160740	13	28	MED	NUR
160740	13	2	MED	ADM
160740	9	2	MED	ADM
160740	9	13	MED	MED
160760	24	47	NUR	PAT
160760	38	41	NUR	NUR
160760	13	28	MED	NUR
160760	9	28	MED	NUR
160760	31	35	NUR	NUR
160760	9	13	MED	MED
160780	31	55	NUR	PAT
160780	24	47	NUR	PAT
160780	13	28	MED	NUR
160780	9	28	MED	NUR
160780	31	35	NUR	NUR
160780	9	13	MED	MED
160800	24	47	NUR	PAT
160800	38	41	NUR	NUR
160800	13	28	MED	NUR
160800	35	36	NUR	NUR
160800	9	28	MED	NUR
160800	9	13	MED	MED
160820	24	36	NUR	NUR
160820	31	57	NUR	PAT
160820	9	28	MED	NUR
160820	24	59	NUR	PAT
160820	9	13	MED	MED
160840	24	36	NUR	NUR
160840	31	57	NUR	PAT
160840	24	47	NUR	PAT
160840	9	28	MED	NUR
160840	9	13	MED	MED
160860	24	36	NUR	NUR
160860	24	47	NUR	PAT
160860	13	28	MED	NUR
160860	9	13	MED	MED
160880	24	36	NUR	NUR
160880	24	47	NUR	PAT
160880	35	6	NUR	ADM
160880	36	47	NUR	PAT
160900	24	36	NUR	NUR
160900	24	47	NUR	PAT
160900	38	41	NUR	NUR
160900	36	47	NUR	PAT
160920	24	36	NUR	NUR
160920	31	57	NUR	PAT
160920	24	47	NUR	PAT
160920	36	47	NUR	PAT
160940	24	36	NUR	NUR
160940	24	47	NUR	PAT
160980	24	36	NUR	NUR
161000	24	59	NUR	PAT
161020	24	59	NUR	PAT
161020	9	2	MED	ADM
161040	24	59	NUR	PAT
161060	38	41	NUR	NUR
161060	24	59	NUR	PAT
161080	31	57	NUR	PAT
161080	38	41	NUR	NUR
161080	36	59	NUR	PAT
161080	24	59	NUR	PAT
161100	24	59	NUR	PAT
161120	35	36	NUR	NUR
161120	24	35	NUR	NUR
161120	24	59	NUR	PAT
161120	9	13	MED	MED
161140	38	41	NUR	NUR
161140	13	28	MED	NUR
161140	35	36	NUR	NUR
161140	35	59	NUR	PAT
161140	9	13	MED	MED
161160	24	36	NUR	NUR
161160	36	59	NUR	PAT
161160	24	59	NUR	PAT
161160	9	13	MED	MED
161180	35	64	NUR	PAT
161180	38	41	NUR	NUR
161180	24	59	NUR	PAT
161180	9	13	MED	MED
161200	35	64	NUR	PAT
161200	24	59	NUR	PAT
161200	9	13	MED	MED
161220	24	59	NUR	PAT
161220	9	13	MED	MED
161240	31	57	NUR	PAT
161240	35	64	NUR	PAT
161240	24	59	NUR	PAT
161240	9	13	MED	MED
161260	24	59	NUR	PAT
161280	13	28	MED	NUR
161280	9	28	MED	NUR
161280	24	59	NUR	PAT
161280	9	13	MED	MED
161300	24	59	NUR	PAT
161320	13	28	MED	NUR
161320	24	59	NUR	PAT
161320	9	13	MED	MED
161340	24	59	NUR	PAT
161340	9	13	MED	MED
161360	29	41	NUR	NUR
161360	24	59	NUR	PAT
161380	29	38	NUR	NUR
161380	9	13	MED	MED
161400	29	41	NUR	NUR
161400	9	28	MED	NUR
161400	24	59	NUR	PAT
161400	9	13	MED	MED
161420	38	41	NUR	NUR
161420	29	41	NUR	NUR
161420	9	28	MED	NUR
161420	9	13	MED	MED
161440	24	36	NUR	NUR
161440	38	41	NUR	NUR
161440	29	41	NUR	NUR
161440	9	28	MED	NUR
161440	9	13	MED	MED
161460	13	28	MED	NUR
161460	35	36	NUR	NUR
161460	24	35	NUR	NUR
161460	9	13	MED	MED
161480	31	57	NUR	PAT
161480	38	41	NUR	NUR
161480	35	36	NUR	NUR
161480	29	41	NUR	NUR
161480	24	35	NUR	NUR
161500	24	36	NUR	NUR
161500	38	41	NUR	NUR
161500	35	36	NUR	NUR
161500	29	41	NUR	NUR
161500	24	35	NUR	NUR
161520	35	38	NUR	NUR
161520	38	41	NUR	NUR
161520	31	36	NUR	NUR
161520	13	28	MED	NUR
161520	9	28	MED	NUR
161520	29	35	NUR	NUR
161520	35	50	NUR	PAT
161540	24	36	NUR	NUR
161540	31	41	NUR	NUR
161560	24	36	NUR	NUR
161560	29	31	NUR	NUR
161560	31	6	NUR	ADM
161560	29	38	NUR	NUR
161560	13	28	MED	NUR
161560	31	38	NUR	NUR
161580	24	36	NUR	NUR
161580	29	31	NUR	NUR
161580	35	41	NUR	NUR
161580	9	28	MED	NUR
161580	9	13	MED	MED
161600	29	52	NUR	PAT
161600	9	28	MED	NUR
161600	0	12	ADM	MED
161620	29	52	NUR	PAT
161620	24	72	NUR	PAT
161620	9	28	MED	NUR
161620	31	35	NUR	NUR
161620	9	13	MED	MED
161640	31	6	NUR	ADM
161640	13	28	MED	NUR
161640	9	28	MED	NUR
161640	9	13	MED	MED
161660	24	36	NUR	NUR
161660	13	28	MED	NUR
161660	24	41	NUR	NUR
161660	36	72	NUR	PAT
161660	9	13	MED	MED
161680	24	36	NUR	NUR
161680	24	72	NUR	PAT
161680	13	28	MED	NUR
161680	9	28	MED	NUR
161680	36	72	NUR	PAT
161680	9	13	MED	MED
161700	24	36	NUR	NUR
161700	36	41	NUR	NUR
161700	24	72	NUR	PAT
161700	36	72	NUR	PAT
161700	31	63	NUR	PAT
161700	9	13	MED	MED
161720	24	36	NUR	NUR
161720	36	41	NUR	NUR
161720	24	72	NUR	PAT
161720	13	28	MED	NUR
161720	0	12	ADM	MED
161720	31	63	NUR	PAT
161720	9	13	MED	MED
161740	24	72	NUR	PAT
161740	35	41	NUR	NUR
161740	0	12	ADM	MED
161740	50	6	PAT	ADM
161740	9	13	MED	MED
161760	35	36	NUR	NUR
161760	9	28	MED	NUR
161760	24	35	NUR	NUR
161760	9	13	MED	MED
161780	24	36	NUR	NUR
161780	24	72	NUR	PAT
161780	13	28	MED	NUR
161780	35	41	NUR	NUR
161780	9	13	MED	MED
161800	24	36	NUR	NUR
161800	24	72	NUR	PAT
161800	9	12	MED	MED
161800	35	41	NUR	NUR
161800	36	72	NUR	PAT
161800	9	2	MED	ADM
161820	24	36	NUR	NUR
161820	24	72	NUR	PAT
161820	13	28	MED	NUR
161820	35	41	NUR	NUR
161820	36	72	NUR	PAT
161820	0	12	ADM	MED
161820	31	63	NUR	PAT
161820	9	2	MED	ADM
161820	9	13	MED	MED
161840	13	28	MED	NUR
161840	35	41	NUR	NUR
161840	9	2	MED	ADM
161840	9	13	MED	MED
161860	35	41	NUR	NUR
161880	24	36	NUR	NUR
161880	13	28	MED	NUR
161880	36	72	NUR	PAT
161880	9	2	MED	ADM
161880	9	13	MED	MED
161900	35	41	NUR	NUR
161900	31	35	NUR	NUR
161900	36	72	NUR	PAT
161900	9	13	MED	MED
161920	13	28	MED	NUR
161920	35	41	NUR	NUR
161920	9	28	MED	NUR
161920	36	72	NUR	PAT
161920	35	53	NUR	PAT
161920	9	13	MED	MED
161940	13	28	MED	NUR
161940	9	28	MED	NUR
161940	36	72	NUR	PAT
161940	9	13	MED	MED
161960	35	41	NUR	NUR
161960	9	28	MED	NUR
161960	36	72	NUR	PAT
161960	9	2	MED	ADM
161960	9	13	MED	MED
161980	35	41	NUR	NUR
161980	9	28	MED	NUR
161980	36	72	NUR	PAT
161980	9	13	MED	MED
162000	24	36	NUR	NUR
162000	35	41	NUR	NUR
162000	36	72	NUR	PAT
162020	24	36	NUR	NUR
162020	35	41	NUR	NUR
162020	36	72	NUR	PAT
162020	35	53	NUR	PAT
162020	9	13	MED	MED
162040	24	36	NUR	NUR
162040	24	72	NUR	PAT
162040	36	72	NUR	PAT
162040	9	2	MED	ADM
162040	9	13	MED	MED
162060	24	36	NUR	NUR
162060	24	72	NUR	PAT
162060	35	41	NUR	NUR
162060	35	53	NUR	PAT
162080	24	36	NUR	NUR
162080	24	72	NUR	PAT
162080	35	41	NUR	NUR
162080	35	53	NUR	PAT
162100	24	36	NUR	NUR
162100	24	72	NUR	PAT
162100	13	28	MED	NUR
162100	35	41	NUR	NUR
162100	36	72	NUR	PAT
162100	35	53	NUR	PAT
162100	9	13	MED	MED
162120	24	36	NUR	NUR
162120	24	72	NUR	PAT
162120	13	28	MED	NUR
162120	31	50	NUR	PAT
162120	35	41	NUR	NUR
162120	36	72	NUR	PAT
162120	9	13	MED	MED
162140	24	36	NUR	NUR
162140	24	72	NUR	PAT
162140	13	28	MED	NUR
162140	35	41	NUR	NUR
162140	9	28	MED	NUR
162140	9	2	MED	ADM
162140	9	13	MED	MED
162160	24	36	NUR	NUR
162160	13	28	MED	NUR
162160	35	41	NUR	NUR
162160	9	28	MED	NUR
162160	35	53	NUR	PAT
162160	9	13	MED	MED
162180	24	36	NUR	NUR
162180	13	28	MED	NUR
162180	35	41	NUR	NUR
162180	9	28	MED	NUR
162180	35	53	NUR	PAT
162180	9	13	MED	MED
162200	24	36	NUR	NUR
162200	13	28	MED	NUR
162200	35	41	NUR	NUR
162200	35	53	NUR	PAT
162200	9	13	MED	MED
162220	24	36	NUR	NUR
162220	24	72	NUR	PAT
162220	13	28	MED	NUR
162220	35	41	NUR	NUR
162220	9	2	MED	ADM
162220	9	13	MED	MED
162240	24	36	NUR	NUR
162240	24	72	NUR	PAT
162240	13	28	MED	NUR
162240	35	41	NUR	NUR
162240	36	72	NUR	PAT
162240	9	2	MED	ADM
162260	24	72	NUR	PAT
162260	13	28	MED	NUR
162260	35	41	NUR	NUR
162260	35	53	NUR	PAT
162260	0	12	ADM	MED
162280	24	72	NUR	PAT
162280	13	28	MED	NUR
162280	35	36	NUR	NUR
162280	35	41	NUR	NUR
162280	9	13	MED	MED
162300	13	28	MED	NUR
162300	35	41	NUR	NUR
162300	35	53	NUR	PAT
162300	9	2	MED	ADM
162320	13	28	MED	NUR
162320	35	41	NUR	NUR
162320	35	53	NUR	PAT
162340	24	36	NUR	NUR
162340	24	72	NUR	PAT
162340	35	41	NUR	NUR
162340	35	53	NUR	PAT
162340	9	13	MED	MED
162360	24	36	NUR	NUR
162360	29	52	NUR	PAT
162360	13	28	MED	NUR
162360	35	41	NUR	NUR
162380	24	36	NUR	NUR
162380	29	52	NUR	PAT
162380	13	28	MED	NUR
162380	35	41	NUR	NUR
162380	35	53	NUR	PAT
162380	9	13	MED	MED
162400	24	36	NUR	NUR
162400	29	52	NUR	PAT
162400	13	28	MED	NUR
162400	35	41	NUR	NUR
162400	35	53	NUR	PAT
162400	9	13	MED	MED
162420	24	36	NUR	NUR
162420	13	28	MED	NUR
162420	9	12	MED	MED
162420	35	41	NUR	NUR
162420	41	53	NUR	PAT
162420	36	72	NUR	PAT
162420	9	13	MED	MED
162440	24	36	NUR	NUR
162440	29	52	NUR	PAT
162440	13	28	MED	NUR
162440	35	41	NUR	NUR
162440	9	13	MED	MED
162460	24	36	NUR	NUR
162460	29	52	NUR	PAT
162460	13	28	MED	NUR
162460	35	41	NUR	NUR
162460	35	53	NUR	PAT
162460	9	13	MED	MED
162480	24	36	NUR	NUR
162480	29	52	NUR	PAT
162480	35	53	NUR	PAT
162480	9	13	MED	MED
162500	24	36	NUR	NUR
162500	29	52	NUR	PAT
162500	24	72	NUR	PAT
162500	13	28	MED	NUR
162500	9	13	MED	MED
162520	24	36	NUR	NUR
162520	24	72	NUR	PAT
162520	13	28	MED	NUR
162520	35	41	NUR	NUR
162520	36	72	NUR	PAT
162520	9	13	MED	MED
162540	24	72	NUR	PAT
162540	9	12	MED	MED
162540	36	72	NUR	PAT
162540	9	13	MED	MED
162560	29	52	NUR	PAT
162560	12	13	MED	MED
162560	36	72	NUR	PAT
162580	24	36	NUR	NUR
162580	13	28	MED	NUR
162580	36	72	NUR	PAT
162600	35	38	NUR	NUR
162600	24	72	NUR	PAT
162600	0	12	ADM	MED
162600	9	13	MED	MED
162620	24	72	NUR	PAT
162620	13	28	MED	NUR
162620	9	13	MED	MED
162640	24	72	NUR	PAT
162640	0	28	ADM	NUR
162640	9	13	MED	MED
162660	24	36	NUR	NUR
162660	24	72	NUR	PAT
162660	13	28	MED	NUR
162660	31	50	NUR	PAT
162660	0	6	ADM	ADM
162660	21	6	NUR	ADM
162660	36	72	NUR	PAT
162660	35	53	NUR	PAT
162660	19	6	NUR	ADM
162660	9	2	MED	ADM
162660	9	13	MED	MED
162680	29	38	NUR	NUR
162680	24	72	NUR	PAT
162680	19	21	NUR	NUR
162680	35	53	NUR	PAT
162700	24	72	NUR	PAT
162700	31	36	NUR	NUR
162700	9	2	MED	ADM
162700	9	13	MED	MED
162720	24	72	NUR	PAT
162720	31	36	NUR	NUR
162720	9	2	MED	ADM
162720	9	13	MED	MED
162740	24	36	NUR	NUR
162740	24	72	NUR	PAT
162740	13	2	MED	ADM
162740	36	72	NUR	PAT
162740	9	2	MED	ADM
162740	9	13	MED	MED
162760	24	36	NUR	NUR
162760	12	13	MED	MED
162760	24	72	NUR	PAT
162760	9	2	MED	ADM
162760	9	13	MED	MED
162780	24	36	NUR	NUR
162780	28	38	NUR	NUR
162780	9	2	MED	ADM
162780	28	29	NUR	NUR
162780	9	13	MED	MED
162800	24	36	NUR	NUR
162800	10	17	MED	MED
162800	35	53	NUR	PAT
162800	9	2	MED	ADM
162800	9	13	MED	MED
162820	24	36	NUR	NUR
162820	35	53	NUR	PAT
162820	9	2	MED	ADM
162820	9	13	MED	MED
162840	24	72	NUR	PAT
162840	0	38	ADM	NUR
162840	35	53	NUR	PAT
162840	9	13	MED	MED
162860	0	28	ADM	NUR
162860	0	38	ADM	NUR
162860	35	36	NUR	NUR
162860	35	53	NUR	PAT
162860	9	13	MED	MED
162880	24	36	NUR	NUR
162880	0	28	ADM	NUR
162880	0	38	ADM	NUR
162880	35	53	NUR	PAT
162880	9	13	MED	MED
162900	24	36	NUR	NUR
162900	0	28	ADM	NUR
162900	0	38	ADM	NUR
162900	35	53	NUR	PAT
162900	9	13	MED	MED
162920	24	36	NUR	NUR
162920	0	28	ADM	NUR
162920	35	53	NUR	PAT
162920	9	13	MED	MED
162940	24	36	NUR	NUR
162940	0	28	ADM	NUR
162940	28	38	NUR	NUR
162940	35	53	NUR	PAT
162940	9	13	MED	MED
162960	24	36	NUR	NUR
162960	0	28	ADM	NUR
162960	0	38	ADM	NUR
162960	9	13	MED	MED
162980	24	36	NUR	NUR
162980	0	28	ADM	NUR
162980	19	21	NUR	NUR
162980	0	38	ADM	NUR
162980	28	38	NUR	NUR
162980	35	53	NUR	PAT
162980	9	13	MED	MED
163000	24	36	NUR	NUR
163000	9	12	MED	MED
163000	28	38	NUR	NUR
163000	35	53	NUR	PAT
163000	9	13	MED	MED
163020	24	36	NUR	NUR
163020	35	53	NUR	PAT
163020	9	13	MED	MED
163040	24	36	NUR	NUR
163040	29	38	NUR	NUR
163040	35	53	NUR	PAT
163040	9	13	MED	MED
163060	24	36	NUR	NUR
163060	35	53	NUR	PAT
163060	9	13	MED	MED
163080	24	36	NUR	NUR
163080	29	36	NUR	NUR
163080	19	21	NUR	NUR
163080	28	31	NUR	NUR
163080	24	29	NUR	NUR
163080	24	50	NUR	PAT
163080	9	13	MED	MED
163100	29	38	NUR	NUR
163100	31	36	NUR	NUR
163100	28	36	NUR	NUR
163100	28	31	NUR	NUR
163100	35	53	NUR	PAT
163100	9	13	MED	MED
163120	29	38	NUR	NUR
163120	31	36	NUR	NUR
163120	19	21	NUR	NUR
163120	35	53	NUR	PAT
163120	9	13	MED	MED
163140	0	31	ADM	NUR
163140	19	21	NUR	NUR
163140	28	31	NUR	NUR
163140	38	62	NUR	PAT
163140	9	13	MED	MED
163160	24	36	NUR	NUR
163160	28	31	NUR	NUR
163160	38	62	NUR	PAT
163160	9	2	MED	ADM
163160	9	13	MED	MED
163180	24	36	NUR	NUR
163180	38	62	NUR	PAT
163180	9	13	MED	MED
163200	24	36	NUR	NUR
163200	28	31	NUR	NUR
163200	9	13	MED	MED
163220	24	36	NUR	NUR
163220	28	31	NUR	NUR
163220	31	35	NUR	NUR
163220	31	38	NUR	NUR
163220	28	35	NUR	NUR
163220	9	13	MED	MED
163240	24	36	NUR	NUR
163240	10	16	MED	MED
163240	29	62	NUR	PAT
163240	9	2	MED	ADM
163240	9	13	MED	MED
163260	24	36	NUR	NUR
163260	9	2	MED	ADM
163260	9	13	MED	MED
163280	24	36	NUR	NUR
163280	10	72	MED	PAT
163280	35	38	NUR	NUR
163280	9	2	MED	ADM
163280	9	13	MED	MED
163300	24	36	NUR	NUR
163300	36	38	NUR	NUR
163300	10	72	MED	PAT
163300	35	38	NUR	NUR
163300	12	13	MED	MED
163300	35	36	NUR	NUR
163300	9	12	MED	MED
163300	24	35	NUR	NUR
163300	13	2	MED	ADM
163300	8	12	MED	MED
163300	9	13	MED	MED
163320	10	72	MED	PAT
163320	35	38	NUR	NUR
163320	12	13	MED	MED
163320	24	35	NUR	NUR
163340	10	72	MED	PAT
163340	9	12	MED	MED
163340	8	17	MED	MED
163340	24	35	NUR	NUR
163360	10	72	MED	PAT
163360	29	38	NUR	NUR
163360	9	12	MED	MED
163360	24	35	NUR	NUR
163380	10	72	MED	PAT
163380	29	38	NUR	NUR
163380	24	35	NUR	NUR
163380	38	62	NUR	PAT
163380	9	6	MED	ADM
163400	10	72	MED	PAT
163400	29	38	NUR	NUR
163400	24	35	NUR	NUR
163400	9	6	MED	ADM
163420	10	72	MED	PAT
163420	19	21	NUR	NUR
163420	9	12	MED	MED
163420	24	9	NUR	MED
163420	24	35	NUR	NUR
163440	10	72	MED	PAT
163440	29	38	NUR	NUR
163440	19	21	NUR	NUR
163440	8	17	MED	MED
163440	31	35	NUR	NUR
163440	24	12	NUR	MED
163440	8	35	MED	NUR
163440	31	17	NUR	MED
163460	10	72	MED	PAT
163460	31	6	NUR	ADM
163460	29	38	NUR	NUR
163460	35	6	NUR	ADM
163460	31	35	NUR	NUR
163460	38	62	NUR	PAT
163480	10	72	MED	PAT
163480	52	6	PAT	ADM
163480	62	6	PAT	ADM
163480	29	38	NUR	NUR
163480	35	41	NUR	NUR
163480	8	17	MED	MED
163480	41	6	NUR	ADM
163480	38	62	NUR	PAT
163500	10	72	MED	PAT
163500	36	6	NUR	ADM
163500	29	38	NUR	NUR
163500	35	6	NUR	ADM
163500	35	41	NUR	NUR
163500	8	17	MED	MED
163500	41	6	NUR	ADM
163520	24	36	NUR	NUR
163520	28	41	NUR	NUR
163520	21	28	NUR	NUR
163520	35	36	NUR	NUR
163520	24	41	NUR	NUR
163520	24	35	NUR	NUR
