340500	24	36	NUR	NUR
340500	27	32	NUR	NUR
340500	41	45	NUR	NUR
340500	30	36	NUR	NUR
340500	21	45	NUR	NUR
340500	17	18	MED	MED
340500	8	27	MED	NUR
340500	45	72	NUR	PAT
340500	41	72	NUR	PAT
340500	21	72	NUR	PAT
340520	24	36	NUR	NUR
340520	27	32	NUR	NUR
340520	41	45	NUR	NUR
340520	8	32	MED	NUR
340520	30	36	NUR	NUR
340520	21	45	NUR	NUR
340520	21	41	NUR	NUR
340520	24	30	NUR	NUR
340520	0	7	ADM	ADM
340520	8	27	MED	NUR
340520	45	72	NUR	PAT
340520	41	72	NUR	PAT
340520	21	72	NUR	PAT
340540	24	36	NUR	NUR
340540	27	32	NUR	NUR
340540	41	45	NUR	NUR
340540	8	32	MED	NUR
340540	30	36	NUR	NUR
340540	21	45	NUR	NUR
340540	21	41	NUR	NUR
340540	0	7	ADM	ADM
340540	8	27	MED	NUR
340540	45	72	NUR	PAT
340540	41	72	NUR	PAT
340540	21	72	NUR	PAT
340560	24	36	NUR	NUR
340560	27	32	NUR	NUR
340560	41	45	NUR	NUR
340560	8	32	MED	NUR
340560	30	36	NUR	NUR
340560	0	7	ADM	ADM
340560	8	27	MED	NUR
340580	27	32	NUR	NUR
340580	41	45	NUR	NUR
340580	8	32	MED	NUR
340580	30	36	NUR	NUR
340580	21	45	NUR	NUR
340580	0	7	ADM	ADM
340580	8	27	MED	NUR
340600	24	36	NUR	NUR
340600	27	32	NUR	NUR
340600	41	45	NUR	NUR
340600	8	32	MED	NUR
340600	30	36	NUR	NUR
340600	21	45	NUR	NUR
340600	21	41	NUR	NUR
340600	0	7	ADM	ADM
340600	8	27	MED	NUR
340600	45	72	NUR	PAT
340600	41	72	NUR	PAT
340600	21	72	NUR	PAT
340620	24	36	NUR	NUR
340620	22	36	NUR	NUR
340620	41	45	NUR	NUR
340620	8	32	MED	NUR
340620	21	45	NUR	NUR
340620	21	41	NUR	NUR
340620	22	24	NUR	NUR
340620	0	7	ADM	ADM
340620	45	72	NUR	PAT
340620	41	72	NUR	PAT
340620	21	72	NUR	PAT
340640	22	36	NUR	NUR
340640	41	45	NUR	NUR
340640	8	32	MED	NUR
340640	30	36	NUR	NUR
340640	0	7	ADM	ADM
340640	41	72	NUR	PAT
340660	22	36	NUR	NUR
340660	27	32	NUR	NUR
340660	41	45	NUR	NUR
340660	8	32	MED	NUR
340660	23	24	NUR	NUR
340660	0	7	ADM	ADM
340660	8	27	MED	NUR
340660	45	72	NUR	PAT
340660	41	72	NUR	PAT
340680	12	59	MED	PAT
340680	22	36	NUR	NUR
340680	27	32	NUR	NUR
340680	41	45	NUR	NUR
340680	8	32	MED	NUR
340680	0	7	ADM	ADM
340680	8	27	MED	NUR
340680	45	72	NUR	PAT
340680	41	72	NUR	PAT
340700	22	36	NUR	NUR
340700	41	45	NUR	NUR
340700	8	32	MED	NUR
340700	0	7	ADM	ADM
340700	8	27	MED	NUR
340700	45	72	NUR	PAT
340720	12	59	MED	PAT
340720	22	36	NUR	NUR
340720	27	32	NUR	NUR
340720	41	45	NUR	NUR
340720	30	36	NUR	NUR
340720	0	7	ADM	ADM
340740	12	59	MED	PAT
340740	22	36	NUR	NUR
340740	41	45	NUR	NUR
340740	0	7	ADM	ADM
340760	12	59	MED	PAT
340760	41	45	NUR	NUR
340760	30	36	NUR	NUR
340760	0	7	ADM	ADM
340760	8	27	MED	NUR
340760	41	18	NUR	MED
340780	12	59	MED	PAT
340780	27	32	NUR	NUR
340780	30	36	NUR	NUR
340780	8	27	MED	NUR
340780	41	18	NUR	MED
340800	12	59	MED	PAT
340800	22	36	NUR	NUR
340800	27	32	NUR	NUR
340800	41	45	NUR	NUR
340800	30	36	NUR	NUR
340800	0	7	ADM	ADM
340800	8	27	MED	NUR
340800	41	18	NUR	MED
340800	45	18	NUR	MED
340820	12	59	MED	PAT
340820	22	36	NUR	NUR
340820	41	45	NUR	NUR
340820	8	27	MED	NUR
340820	41	18	NUR	MED
340840	12	59	MED	PAT
340840	22	36	NUR	NUR
340840	8	32	MED	NUR
340840	22	24	NUR	NUR
340840	47	18	PAT	MED
340840	0	7	ADM	ADM
340860	12	59	MED	PAT
340860	22	36	NUR	NUR
340860	8	32	MED	NUR
340860	27	34	NUR	NUR
340860	22	24	NUR	NUR
340860	47	18	PAT	MED
340860	0	7	ADM	ADM
340880	12	59	MED	PAT
340880	22	36	NUR	NUR
340880	41	45	NUR	NUR
340880	8	32	MED	NUR
340880	47	18	PAT	MED
340880	0	7	ADM	ADM
340900	12	59	MED	PAT
340900	22	36	NUR	NUR
340900	41	45	NUR	NUR
340900	22	24	NUR	NUR
340900	47	18	PAT	MED
340900	0	7	ADM	ADM
340920	12	59	MED	PAT
340920	22	36	NUR	NUR
340920	41	45	NUR	NUR
340920	30	36	NUR	NUR
340920	22	24	NUR	NUR
340920	47	18	PAT	MED
340940	30	36	NUR	NUR
340940	22	24	NUR	NUR
340940	23	27	NUR	NUR
340960	41	45	NUR	NUR
340960	30	36	NUR	NUR
340960	22	24	NUR	NUR
340980	41	45	NUR	NUR
340980	30	36	NUR	NUR
340980	0	7	ADM	ADM
340980	45	72	NUR	PAT
341000	41	45	NUR	NUR
341000	30	36	NUR	NUR
341000	0	7	ADM	ADM
341000	45	72	NUR	PAT
341000	41	72	NUR	PAT
341020	22	36	NUR	NUR
341020	41	45	NUR	NUR
341020	22	24	NUR	NUR
341020	23	27	NUR	NUR
341020	0	7	ADM	ADM
341020	45	72	NUR	PAT
341020	41	72	NUR	PAT
341040	22	36	NUR	NUR
341040	41	45	NUR	NUR
341040	22	24	NUR	NUR
341040	23	27	NUR	NUR
341040	0	7	ADM	ADM
341040	45	72	NUR	PAT
341040	41	72	NUR	PAT
341040	8	12	MED	MED
341060	22	36	NUR	NUR
341060	41	45	NUR	NUR
341060	22	24	NUR	NUR
341060	23	27	NUR	NUR
341060	45	72	NUR	PAT
341060	41	72	NUR	PAT
341060	8	12	MED	MED
341080	24	36	NUR	NUR
341080	22	36	NUR	NUR
341080	27	62	NUR	PAT
341080	41	45	NUR	NUR
341080	30	36	NUR	NUR
341080	22	24	NUR	NUR
341080	45	72	NUR	PAT
341080	41	72	NUR	PAT
341080	22	30	NUR	NUR
341100	24	36	NUR	NUR
341100	22	36	NUR	NUR
341100	27	62	NUR	PAT
341100	30	36	NUR	NUR
341100	22	24	NUR	NUR
341100	41	72	NUR	PAT
341120	22	36	NUR	NUR
341120	27	62	NUR	PAT
341120	30	36	NUR	NUR
341120	22	24	NUR	NUR
341120	0	7	ADM	ADM
341120	41	72	NUR	PAT
341120	22	30	NUR	NUR
341140	24	36	NUR	NUR
341140	22	36	NUR	NUR
341140	27	62	NUR	PAT
341140	41	45	NUR	NUR
341140	22	24	NUR	NUR
341160	24	36	NUR	NUR
341160	22	36	NUR	NUR
341160	70	45	PAT	NUR
341160	27	62	NUR	PAT
341160	41	45	NUR	NUR
341160	30	36	NUR	NUR
341160	22	24	NUR	NUR
341160	41	70	NUR	PAT
341180	24	36	NUR	NUR
341180	22	36	NUR	NUR
341180	70	45	PAT	NUR
341180	27	62	NUR	PAT
341180	41	45	NUR	NUR
341180	30	36	NUR	NUR
341180	22	24	NUR	NUR
341180	0	7	ADM	ADM
341180	23	17	NUR	MED
341200	24	36	NUR	NUR
341200	22	36	NUR	NUR
341200	27	62	NUR	PAT
341200	27	32	NUR	NUR
341200	41	45	NUR	NUR
341200	30	36	NUR	NUR
341200	22	24	NUR	NUR
341200	0	7	ADM	ADM
341220	24	36	NUR	NUR
341220	22	36	NUR	NUR
341220	23	41	NUR	NUR
341220	27	62	NUR	PAT
341220	41	45	NUR	NUR
341220	30	36	NUR	NUR
341220	22	24	NUR	NUR
341220	0	7	ADM	ADM
341220	34	6	NUR	ADM
341220	22	30	NUR	NUR
341240	24	36	NUR	NUR
341240	22	36	NUR	NUR
341240	27	62	NUR	PAT
341240	27	32	NUR	NUR
341240	30	36	NUR	NUR
341240	22	24	NUR	NUR
341240	41	70	NUR	PAT
341240	0	7	ADM	ADM
341240	22	30	NUR	NUR
341260	24	36	NUR	NUR
341260	22	36	NUR	NUR
341260	27	32	NUR	NUR
341260	22	24	NUR	NUR
341260	41	70	NUR	PAT
341260	0	7	ADM	ADM
341280	24	36	NUR	NUR
341280	22	36	NUR	NUR
341280	27	62	NUR	PAT
341280	41	45	NUR	NUR
341280	22	24	NUR	NUR
341280	0	7	ADM	ADM
341280	29	45	NUR	NUR
341300	22	36	NUR	NUR
341300	27	62	NUR	PAT
341300	27	32	NUR	NUR
341300	41	45	NUR	NUR
341300	30	36	NUR	NUR
341300	22	24	NUR	NUR
341300	0	7	ADM	ADM
341320	22	36	NUR	NUR
341320	27	62	NUR	PAT
341320	22	24	NUR	NUR
341340	24	36	NUR	NUR
341340	22	36	NUR	NUR
341340	27	62	NUR	PAT
341340	22	24	NUR	NUR
341340	45	6	NUR	ADM
341360	24	36	NUR	NUR
341360	22	36	NUR	NUR
341360	27	62	NUR	PAT
341360	22	24	NUR	NUR
341360	0	7	ADM	ADM
341360	45	6	NUR	ADM
341380	24	36	NUR	NUR
341380	22	36	NUR	NUR
341380	21	27	NUR	NUR
341380	27	62	NUR	PAT
341380	21	62	NUR	PAT
341380	24	30	NUR	NUR
341380	22	24	NUR	NUR
341380	0	7	ADM	ADM
341400	24	36	NUR	NUR
341400	22	36	NUR	NUR
341400	21	62	NUR	PAT
341400	22	24	NUR	NUR
341400	0	7	ADM	ADM
341420	24	36	NUR	NUR
341420	22	36	NUR	NUR
341420	21	62	NUR	PAT
341420	30	36	NUR	NUR
341420	24	30	NUR	NUR
341420	22	24	NUR	NUR
341420	0	7	ADM	ADM
341420	45	72	NUR	PAT
341440	24	36	NUR	NUR
341440	21	62	NUR	PAT
341440	22	24	NUR	NUR
341440	45	72	NUR	PAT
341440	32	45	NUR	NUR
341460	24	36	NUR	NUR
341460	30	41	NUR	NUR
341460	34	41	NUR	NUR
341460	41	45	NUR	NUR
341460	22	24	NUR	NUR
341480	24	36	NUR	NUR
341480	22	24	NUR	NUR
341480	0	7	ADM	ADM
341500	24	36	NUR	NUR
341500	22	36	NUR	NUR
341500	30	34	NUR	NUR
341500	22	24	NUR	NUR
341500	0	7	ADM	ADM
341520	22	24	NUR	NUR
341520	0	7	ADM	ADM
341540	30	34	NUR	NUR
341540	22	24	NUR	NUR
341540	0	7	ADM	ADM
341540	41	72	NUR	PAT
341560	30	34	NUR	NUR
341560	22	24	NUR	NUR
341560	0	7	ADM	ADM
341560	41	72	NUR	PAT
341580	30	34	NUR	NUR
341580	22	24	NUR	NUR
341580	0	7	ADM	ADM
341580	41	72	NUR	PAT
341600	22	24	NUR	NUR
341600	0	7	ADM	ADM
341620	0	7	ADM	ADM
341640	22	36	NUR	NUR
341640	0	7	ADM	ADM
341640	32	41	NUR	NUR
341660	22	24	NUR	NUR
341660	0	7	ADM	ADM
341660	32	41	NUR	NUR
341680	22	24	NUR	NUR
341680	0	7	ADM	ADM
341680	32	41	NUR	NUR
341700	22	36	NUR	NUR
341700	22	24	NUR	NUR
341700	18	72	MED	PAT
341700	0	7	ADM	ADM
341700	29	34	NUR	NUR
341720	27	32	NUR	NUR
341720	22	24	NUR	NUR
341720	0	7	ADM	ADM
341720	29	34	NUR	NUR
341740	41	59	NUR	PAT
341740	24	30	NUR	NUR
341740	22	24	NUR	NUR
341740	0	7	ADM	ADM
341760	12	45	MED	NUR
341760	22	24	NUR	NUR
341760	0	7	ADM	ADM
341780	30	36	NUR	NUR
341780	12	45	MED	NUR
341780	22	24	NUR	NUR
341780	0	7	ADM	ADM
341780	12	41	MED	NUR
341800	30	36	NUR	NUR
341800	22	24	NUR	NUR
341800	18	72	MED	PAT
341820	30	36	NUR	NUR
341820	22	24	NUR	NUR
341820	0	7	ADM	ADM
341840	30	36	NUR	NUR
341840	18	72	MED	PAT
341840	41	47	NUR	PAT
341840	0	7	ADM	ADM
341860	27	32	NUR	NUR
341860	30	36	NUR	NUR
341860	41	47	NUR	PAT
341880	27	32	NUR	NUR
341880	30	36	NUR	NUR
341880	22	24	NUR	NUR
341880	41	47	NUR	PAT
341900	27	32	NUR	NUR
341900	30	36	NUR	NUR
341900	22	24	NUR	NUR
341900	41	47	NUR	PAT
341920	30	36	NUR	NUR
341920	22	24	NUR	NUR
341920	41	47	NUR	PAT
341940	27	32	NUR	NUR
341940	30	36	NUR	NUR
341940	22	24	NUR	NUR
341940	41	47	NUR	PAT
341960	27	32	NUR	NUR
341960	30	36	NUR	NUR
341960	22	24	NUR	NUR
341960	41	47	NUR	PAT
341980	30	36	NUR	NUR
341980	22	24	NUR	NUR
341980	41	47	NUR	PAT
342000	30	36	NUR	NUR
342000	22	24	NUR	NUR
342000	41	47	NUR	PAT
342020	27	32	NUR	NUR
342020	30	36	NUR	NUR
342020	22	24	NUR	NUR
342040	27	32	NUR	NUR
342040	30	36	NUR	NUR
342040	22	24	NUR	NUR
342060	27	32	NUR	NUR
342060	30	36	NUR	NUR
342060	22	24	NUR	NUR
342080	27	32	NUR	NUR
342080	41	45	NUR	NUR
342080	30	36	NUR	NUR
342080	17	18	MED	MED
342080	24	30	NUR	NUR
342080	22	24	NUR	NUR
342100	34	41	NUR	NUR
342100	27	32	NUR	NUR
342100	30	36	NUR	NUR
342100	9	12	MED	MED
342100	22	24	NUR	NUR
342120	27	32	NUR	NUR
342120	22	24	NUR	NUR
342140	23	32	NUR	NUR
342140	8	41	MED	NUR
342140	22	24	NUR	NUR
342140	23	27	NUR	NUR
342160	27	32	NUR	NUR
342180	27	32	NUR	NUR
342180	22	24	NUR	NUR
342200	34	41	NUR	NUR
342200	22	24	NUR	NUR
342220	22	24	NUR	NUR
342240	22	24	NUR	NUR
342260	12	18	MED	MED
342280	12	18	MED	MED
342300	41	45	NUR	NUR
342300	22	24	NUR	NUR
342300	23	8	NUR	MED
342320	22	24	NUR	NUR
342320	23	8	NUR	MED
342360	22	36	NUR	NUR
342360	17	18	MED	MED
342360	27	34	NUR	NUR
342380	22	36	NUR	NUR
342400	22	36	NUR	NUR
342400	9	34	MED	NUR
342400	22	24	NUR	NUR
342420	9	17	MED	MED
342420	32	34	NUR	NUR
342420	22	24	NUR	NUR
342440	22	24	NUR	NUR
342460	9	32	MED	NUR
342460	22	24	NUR	NUR
342480	8	41	MED	NUR
342500	8	41	MED	NUR
342500	22	24	NUR	NUR
342520	34	41	NUR	NUR
342540	34	41	NUR	NUR
342540	27	32	NUR	NUR
342540	23	8	NUR	MED
342560	22	36	NUR	NUR
342560	34	41	NUR	NUR
342560	27	32	NUR	NUR
342560	30	36	NUR	NUR
342560	32	45	NUR	NUR
342580	22	24	NUR	NUR
342580	32	45	NUR	NUR
342600	30	36	NUR	NUR
342600	17	18	MED	MED
342600	22	24	NUR	NUR
342600	27	45	NUR	NUR
342600	32	45	NUR	NUR
342620	24	36	NUR	NUR
342620	22	36	NUR	NUR
342620	27	32	NUR	NUR
342620	41	45	NUR	NUR
342620	30	36	NUR	NUR
342620	22	24	NUR	NUR
342620	27	41	NUR	NUR
342620	27	45	NUR	NUR
342620	32	41	NUR	NUR
342640	34	41	NUR	NUR
342640	27	32	NUR	NUR
342640	41	45	NUR	NUR
342640	27	45	NUR	NUR
342640	32	45	NUR	NUR
342640	32	41	NUR	NUR
342660	27	32	NUR	NUR
342660	30	36	NUR	NUR
342660	0	7	ADM	ADM
342660	27	45	NUR	NUR
342660	34	45	NUR	NUR
342680	27	32	NUR	NUR
342680	30	36	NUR	NUR
342680	32	34	NUR	NUR
342680	27	34	NUR	NUR
342680	23	8	NUR	MED
342680	27	45	NUR	NUR
342680	32	45	NUR	NUR
342680	34	45	NUR	NUR
342700	27	32	NUR	NUR
342700	12	32	MED	NUR
342700	30	36	NUR	NUR
342700	12	45	MED	NUR
342700	27	34	NUR	NUR
342700	23	8	NUR	MED
342700	12	34	MED	NUR
342700	0	7	ADM	ADM
342700	27	45	NUR	NUR
342700	32	45	NUR	NUR
342700	34	45	NUR	NUR
342720	12	32	MED	NUR
342720	9	27	MED	NUR
342720	9	34	MED	NUR
342720	12	45	MED	NUR
342720	9	12	MED	MED
342720	27	34	NUR	NUR
342720	23	8	NUR	MED
342720	12	34	MED	NUR
342720	0	7	ADM	ADM
342720	9	45	MED	NUR
342720	32	45	NUR	NUR
342720	34	45	NUR	NUR
342740	9	27	MED	NUR
342740	32	34	NUR	NUR
342740	9	34	MED	NUR
342740	12	45	MED	NUR
342740	9	12	MED	MED
342740	27	34	NUR	NUR
342740	22	24	NUR	NUR
342740	27	12	NUR	MED
342740	0	7	ADM	ADM
342740	9	45	MED	NUR
342740	34	45	NUR	NUR
342760	24	36	NUR	NUR
342760	9	27	MED	NUR
342760	32	34	NUR	NUR
342760	12	45	MED	NUR
342760	9	12	MED	MED
342760	27	12	NUR	MED
342760	9	45	MED	NUR
342760	27	45	NUR	NUR
342760	34	45	NUR	NUR
342780	9	32	MED	NUR
342780	27	32	NUR	NUR
342780	12	45	MED	NUR
342780	9	12	MED	MED
342780	22	24	NUR	NUR
342780	27	12	NUR	MED
342780	0	7	ADM	ADM
342780	27	45	NUR	NUR
342780	32	45	NUR	NUR
342800	9	32	MED	NUR
342800	27	32	NUR	NUR
342800	12	32	MED	NUR
342800	9	27	MED	NUR
342800	9	12	MED	MED
342800	22	24	NUR	NUR
342800	27	12	NUR	MED
342800	0	7	ADM	ADM
342800	34	45	NUR	NUR
342820	9	32	MED	NUR
342820	12	32	MED	NUR
342820	41	45	NUR	NUR
342820	27	34	NUR	NUR
342820	22	24	NUR	NUR
342820	23	8	NUR	MED
342820	27	41	NUR	NUR
342820	60	18	PAT	MED
342820	0	7	ADM	ADM
342820	9	45	MED	NUR
342820	12	41	MED	NUR
342820	34	45	NUR	NUR
342840	24	36	NUR	NUR
342840	27	32	NUR	NUR
342840	12	32	MED	NUR
342840	41	45	NUR	NUR
342840	32	34	NUR	NUR
342840	12	45	MED	NUR
342840	27	34	NUR	NUR
342840	22	24	NUR	NUR
342840	27	41	NUR	NUR
342840	60	18	PAT	MED
342840	27	12	NUR	MED
342840	12	41	MED	NUR
342840	27	45	NUR	NUR
342860	24	36	NUR	NUR
342860	41	45	NUR	NUR
342860	9	12	MED	MED
342860	27	34	NUR	NUR
342860	22	24	NUR	NUR
342860	23	8	NUR	MED
342860	60	18	PAT	MED
342860	0	7	ADM	ADM
342880	27	32	NUR	NUR
342880	32	34	NUR	NUR
342880	27	34	NUR	NUR
342880	0	7	ADM	ADM
342880	41	72	NUR	PAT
342900	27	32	NUR	NUR
342900	32	34	NUR	NUR
342900	27	34	NUR	NUR
342900	41	72	NUR	PAT
342900	22	30	NUR	NUR
342920	24	36	NUR	NUR
342920	27	32	NUR	NUR
342920	32	34	NUR	NUR
342920	27	34	NUR	NUR
342920	45	6	NUR	ADM
342940	27	32	NUR	NUR
342940	8	41	MED	NUR
342940	32	34	NUR	NUR
342940	45	6	NUR	ADM
342960	27	32	NUR	NUR
342960	30	36	NUR	NUR
342960	32	34	NUR	NUR
342960	27	34	NUR	NUR
342960	22	24	NUR	NUR
342960	0	7	ADM	ADM
342980	27	32	NUR	NUR
342980	32	34	NUR	NUR
342980	12	45	MED	NUR
342980	23	8	NUR	MED
343000	32	34	NUR	NUR
343000	24	41	NUR	NUR
343000	27	34	NUR	NUR
343000	23	8	NUR	MED
343020	32	34	NUR	NUR
343020	12	45	MED	NUR
343020	23	8	NUR	MED
343020	32	41	NUR	NUR
343040	24	17	NUR	MED
343040	30	36	NUR	NUR
343040	24	72	NUR	PAT
343040	32	34	NUR	NUR
343040	12	45	MED	NUR
343040	23	8	NUR	MED
343040	0	7	ADM	ADM
343040	32	41	NUR	NUR
343060	23	8	NUR	MED
343060	0	7	ADM	ADM
343060	12	18	MED	MED
343060	32	41	NUR	NUR
343080	36	41	NUR	NUR
343080	9	17	MED	MED
343080	12	17	MED	MED
343080	22	24	NUR	NUR
343080	0	7	ADM	ADM
343080	45	72	NUR	PAT
343080	12	41	MED	NUR
343080	12	18	MED	MED
343080	27	45	NUR	NUR
343080	32	41	NUR	NUR
343100	32	34	NUR	NUR
343100	22	24	NUR	NUR
343100	23	8	NUR	MED
343100	0	7	ADM	ADM
343100	45	72	NUR	PAT
343100	41	72	NUR	PAT
343100	12	41	MED	NUR
343100	12	72	MED	PAT
343120	36	41	NUR	NUR
343120	30	41	NUR	NUR
343120	32	34	NUR	NUR
343120	22	24	NUR	NUR
343120	12	30	MED	NUR
343120	9	45	MED	NUR
343140	36	41	NUR	NUR
343140	30	41	NUR	NUR
343140	41	45	NUR	NUR
343140	0	7	ADM	ADM
343140	9	41	MED	NUR
343140	27	36	NUR	NUR
343140	9	45	MED	NUR
343160	36	41	NUR	NUR
343160	30	41	NUR	NUR
343160	30	45	NUR	NUR
343160	41	45	NUR	NUR
343160	32	34	NUR	NUR
343160	36	45	NUR	NUR
343160	9	72	MED	PAT
343160	24	6	NUR	ADM
343160	0	7	ADM	ADM
343160	9	41	MED	NUR
343160	45	72	NUR	PAT
343160	27	36	NUR	NUR
343160	41	72	NUR	PAT
343160	9	45	MED	NUR
343180	23	9	NUR	MED
343180	12	36	MED	NUR
343180	41	45	NUR	NUR
343180	32	34	NUR	NUR
343180	9	41	MED	NUR
343180	9	45	MED	NUR
343180	12	41	MED	NUR
343200	24	36	NUR	NUR
343200	23	67	NUR	PAT
343200	41	45	NUR	NUR
343200	30	36	NUR	NUR
343200	32	34	NUR	NUR
343200	24	30	NUR	NUR
343200	12	41	MED	NUR
343220	24	36	NUR	NUR
343220	36	6	NUR	ADM
343220	27	32	NUR	NUR
343220	32	34	NUR	NUR
343220	24	6	NUR	ADM
343240	24	36	NUR	NUR
343240	27	32	NUR	NUR
343240	41	45	NUR	NUR
343240	30	36	NUR	NUR
343240	32	34	NUR	NUR
343240	24	30	NUR	NUR
343240	27	34	NUR	NUR
343240	24	6	NUR	ADM
343240	0	7	ADM	ADM
343260	24	36	NUR	NUR
343260	41	45	NUR	NUR
343260	32	34	NUR	NUR
343260	27	34	NUR	NUR
343260	24	6	NUR	ADM
343260	27	72	NUR	PAT
343280	24	36	NUR	NUR
343280	41	45	NUR	NUR
343280	32	34	NUR	NUR
343280	24	30	NUR	NUR
343280	24	6	NUR	ADM
343280	0	7	ADM	ADM
343280	27	45	NUR	NUR
343300	24	36	NUR	NUR
343300	41	45	NUR	NUR
343300	30	36	NUR	NUR
343300	32	34	NUR	NUR
343300	22	30	NUR	NUR
343320	22	36	NUR	NUR
343320	30	36	NUR	NUR
343320	12	41	MED	NUR
343320	27	72	NUR	PAT
343320	27	45	NUR	NUR
343340	24	70	NUR	PAT
343340	12	41	MED	NUR
343340	27	72	NUR	PAT
343360	12	41	MED	NUR
343360	27	45	NUR	NUR
343360	30	6	NUR	ADM
343380	30	36	NUR	NUR
343380	24	70	NUR	PAT
343380	12	41	MED	NUR
343380	6	72	ADM	PAT
343400	22	36	NUR	NUR
343400	24	30	NUR	NUR
343400	24	6	NUR	ADM
343400	12	41	MED	NUR
343400	30	6	NUR	ADM
343400	22	30	NUR	NUR
343420	24	36	NUR	NUR
343420	36	6	NUR	ADM
343420	30	36	NUR	NUR
343420	22	24	NUR	NUR
343420	12	41	MED	NUR
343440	22	36	NUR	NUR
343440	30	36	NUR	NUR
343440	0	7	ADM	ADM
343460	41	45	NUR	NUR
343460	30	6	NUR	ADM
343480	41	45	NUR	NUR
343480	30	70	NUR	PAT
343480	0	7	ADM	ADM
343480	30	6	NUR	ADM
343500	24	60	NUR	PAT
343500	27	32	NUR	NUR
343500	41	45	NUR	NUR
343500	30	70	NUR	PAT
343500	30	6	NUR	ADM
343520	24	60	NUR	PAT
343520	27	32	NUR	NUR
343520	27	45	NUR	NUR
343540	24	60	NUR	PAT
343540	27	32	NUR	NUR
343540	23	36	NUR	NUR
343540	0	7	ADM	ADM
343560	27	32	NUR	NUR
343560	30	70	NUR	PAT
343560	23	36	NUR	NUR
343560	0	12	ADM	MED
343580	24	60	NUR	PAT
343580	27	32	NUR	NUR
343580	30	70	NUR	PAT
343580	36	72	NUR	PAT
343580	32	45	NUR	NUR
343580	45	6	NUR	ADM
343580	22	29	NUR	NUR
343600	10	17	MED	MED
343600	36	72	NUR	PAT
343620	24	60	NUR	PAT
343620	38	41	NUR	NUR
343620	10	17	MED	MED
343620	22	29	NUR	NUR
343640	24	60	NUR	PAT
343640	30	45	NUR	NUR
343640	9	18	MED	MED
343640	10	17	MED	MED
343660	30	36	NUR	NUR
343660	27	36	NUR	NUR
343660	45	6	NUR	ADM
343680	24	60	NUR	PAT
343680	27	32	NUR	NUR
343680	30	45	NUR	NUR
343680	30	36	NUR	NUR
343680	36	45	NUR	NUR
343680	27	45	NUR	NUR
343680	27	6	NUR	ADM
343680	34	45	NUR	NUR
343700	12	36	MED	NUR
343700	24	45	NUR	NUR
343700	27	12	NUR	MED
343700	27	36	NUR	NUR
343720	24	60	NUR	PAT
343720	30	34	NUR	NUR
343740	27	32	NUR	NUR
343740	30	34	NUR	NUR
343740	29	34	NUR	NUR
343760	24	60	NUR	PAT
343760	27	32	NUR	NUR
343760	30	34	NUR	NUR
343760	34	73	NUR	PAT
343780	24	60	NUR	PAT
343780	27	32	NUR	NUR
343780	30	36	NUR	NUR
343780	30	34	NUR	NUR
343780	29	30	NUR	NUR
343780	27	18	NUR	MED
343780	45	18	NUR	MED
343800	24	60	NUR	PAT
343800	30	36	NUR	NUR
343800	29	36	NUR	NUR
343800	45	18	NUR	MED
343820	30	45	NUR	NUR
343820	24	45	NUR	NUR
343820	29	6	NUR	ADM
343820	36	71	NUR	PAT
343820	45	18	NUR	MED
343840	24	45	NUR	NUR
343840	60	45	PAT	NUR
343840	24	18	NUR	MED
343860	24	60	NUR	PAT
343860	27	32	NUR	NUR
343860	24	45	NUR	NUR
343860	60	45	PAT	NUR
343860	45	18	NUR	MED
343880	24	60	NUR	PAT
343900	24	60	NUR	PAT
343900	27	32	NUR	NUR
343900	36	71	NUR	PAT
343920	27	32	NUR	NUR
343920	38	41	NUR	NUR
343920	30	34	NUR	NUR
343940	30	36	NUR	NUR
343960	36	6	NUR	ADM
343960	27	32	NUR	NUR
343960	30	36	NUR	NUR
343960	24	45	NUR	NUR
343960	22	30	NUR	NUR
343980	30	36	NUR	NUR
343980	0	41	ADM	NUR
343980	17	18	MED	MED
343980	10	17	MED	MED
343980	22	30	NUR	NUR
344000	36	6	NUR	ADM
344000	24	60	NUR	PAT
344000	30	36	NUR	NUR
344000	0	41	ADM	NUR
344000	17	18	MED	MED
344000	10	17	MED	MED
344020	22	36	NUR	NUR
344020	41	45	NUR	NUR
344020	30	36	NUR	NUR
344020	17	18	MED	MED
344020	0	45	ADM	NUR
344020	10	17	MED	MED
344020	9	41	MED	NUR
344040	23	41	NUR	NUR
344040	27	32	NUR	NUR
344040	41	45	NUR	NUR
344040	9	17	MED	MED
344040	22	6	NUR	ADM
344040	23	45	NUR	NUR
344040	69	6	PAT	ADM
344040	27	45	NUR	NUR
344060	41	45	NUR	NUR
344060	30	36	NUR	NUR
344060	24	45	NUR	NUR
344060	27	41	NUR	NUR
344060	23	27	NUR	NUR
344060	69	6	PAT	ADM
344080	41	45	NUR	NUR
344080	30	36	NUR	NUR
344080	24	41	NUR	NUR
344080	24	32	NUR	NUR
344100	41	45	NUR	NUR
344100	30	36	NUR	NUR
344100	36	55	NUR	PAT
344100	24	45	NUR	NUR
344100	10	17	MED	MED
344100	22	69	NUR	PAT
344100	27	29	NUR	NUR
344120	36	55	NUR	PAT
344120	9	18	MED	MED
344120	24	45	NUR	NUR
344120	22	69	NUR	PAT
344120	59	6	PAT	ADM
344140	27	32	NUR	NUR
344140	36	55	NUR	PAT
